symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
XRPUSDT,2025-10-24 20:00:00+00:00,2.5006,2.5152,2.499,2.5141,4692383.9,2025-10-24 20:59:59.999000+00:00,11766235.96088,47948,2152288.6,5397859.69768
XRPUSDT,2025-10-24 21:00:00+00:00,2.5141,2.5154,2.4968,2.5071,3670107.5,2025-10-24 21:59:59.999000+00:00,9194291.15059,39063,1957759.1,4903761.49498
XRPUSDT,2025-10-24 22:00:00+00:00,2.5072,2.516,2.4976,2.5109,3338794.0,2025-10-24 22:59:59.999000+00:00,8369129.3278,26289,1875833.8,4703172.86753
XRPUSDT,2025-10-24 23:00:00+00:00,2.5109,2.5111,2.5024,2.5103,1371282.5,2025-10-24 23:59:59.999000+00:00,3436912.68215,17590,747070.6,1872427.0355
XRPUSDT,2025-10-25 00:00:00+00:00,2.5103,2.5384,2.5021,2.5256,5708681.4,2025-10-25 00:59:59.999000+00:00,14383451.73562,70427,2667658.3,6724249.49026
XRPUSDT,2025-10-25 01:00:00+00:00,2.5255,2.5609,2.5207,2.5464,7425979.3,2025-10-25 01:59:59.999000+00:00,18890933.87915,91969,3984625.6,10133766.88413
XRPUSDT,2025-10-25 02:00:00+00:00,2.5465,2.5516,2.5363,2.5466,2511653.5,2025-10-25 02:59:59.999000+00:00,6389629.77051,45240,1081302.9,2750677.47774
XRPUSDT,2025-10-25 03:00:00+00:00,2.5465,2.5476,2.5322,2.5401,2532024.8,2025-10-25 03:59:59.999000+00:00,6428281.51729,39178,967051.7,2455002.02967
XRPUSDT,2025-10-25 04:00:00+00:00,2.54,2.5712,2.5396,2.5605,5316168.5,2025-10-25 04:59:59.999000+00:00,13598687.14713,63964,2926744.0,7487787.75193
XRPUSDT,2025-10-25 05:00:00+00:00,2.5605,2.5659,2.5494,2.5573,2857234.7,2025-10-25 05:59:59.999000+00:00,7308420.63146,47353,1381081.6,3532827.57368
XRPUSDT,2025-10-25 06:00:00+00:00,2.5574,2.5624,2.5369,2.5379,2807078.4,2025-10-25 06:59:59.999000+00:00,7150384.49175,38693,963420.3,2454106.90958
XRPUSDT,2025-10-25 07:00:00+00:00,2.5379,2.5515,2.5377,2.543,2465862.3,2025-10-25 07:59:59.999000+00:00,6272106.47187,32650,1410664.3,3588219.41703
XRPUSDT,2025-10-25 08:00:00+00:00,2.5429,2.5539,2.5415,2.5449,1665379.2,2025-10-25 08:59:59.999000+00:00,4241244.57808,29887,935400.7,2382139.04281
XRPUSDT,2025-10-25 09:00:00+00:00,2.5449,2.5475,2.535,2.54,1958552.4,2025-10-25 09:59:59.999000+00:00,4979010.9508,27773,751277.1,1909958.71844
XRPUSDT,2025-10-25 10:00:00+00:00,2.54,2.5619,2.5283,2.5512,5066823.1,2025-10-25 10:59:59.999000+00:00,12872039.04626,60244,2760143.4,7010904.61073
XRPUSDT,2025-10-25 11:00:00+00:00,2.5511,2.5707,2.5492,2.5643,3839432.3,2025-10-25 11:59:59.999000+00:00,9833311.18407,51205,2153624.0,5515140.85653
XRPUSDT,2025-10-25 12:00:00+00:00,2.5643,2.586,2.56,2.5799,4340550.1,2025-10-25 12:59:59.999000+00:00,11174602.2811,67344,2342536.7,6031768.0078
XRPUSDT,2025-10-25 13:00:00+00:00,2.5799,2.6004,2.5713,2.5977,5339115.2,2025-10-25 13:59:59.999000+00:00,13810290.237,65869,3110774.2,8049686.01353
XRPUSDT,2025-10-25 14:00:00+00:00,2.5977,2.6203,2.5914,2.6131,7115749.5,2025-10-25 14:59:59.999000+00:00,18546185.26617,94155,3679950.8,9592285.81585
XRPUSDT,2025-10-25 15:00:00+00:00,2.6131,2.6135,2.5947,2.5978,3916488.2,2025-10-25 15:59:59.999000+00:00,10203067.02752,50741,1626528.0,4238372.7327
XRPUSDT,2025-10-25 16:00:00+00:00,2.5977,2.6066,2.5879,2.5895,3793774.5,2025-10-25 16:59:59.999000+00:00,9846118.90709,40603,1840219.2,4776042.30241
XRPUSDT,2025-10-25 17:00:00+00:00,2.5895,2.6,2.5886,2.5984,3247753.1,2025-10-25 17:59:59.999000+00:00,8421994.60664,27544,2222898.5,5764019.12849
XRPUSDT,2025-10-25 18:00:00+00:00,2.5983,2.645,2.5949,2.6418,5534951.6,2025-10-25 18:59:59.999000+00:00,14525859.66026,60017,3443406.6,9036420.99259
XRPUSDT,2025-10-25 19:00:00+00:00,2.6417,2.6542,2.6041,2.6046,7701838.0,2025-10-25 19:59:59.999000+00:00,20275510.09423,82166,3299012.4,8691216.76758
XRPUSDT,2025-10-25 20:00:00+00:00,2.6047,2.6181,2.598,2.6013,3692452.2,2025-10-25 20:59:59.999000+00:00,9638936.14558,46316,1632718.9,4262710.99007
XRPUSDT,2025-10-25 21:00:00+00:00,2.6012,2.6081,2.5926,2.5973,2243999.0,2025-10-25 21:59:59.999000+00:00,5838388.02811,35319,1211431.2,3152604.71507
XRPUSDT,2025-10-25 22:00:00+00:00,2.5973,2.6035,2.5891,2.6007,2711428.7,2025-10-25 22:59:59.999000+00:00,7033663.05565,30282,1371022.1,3556747.63776
XRPUSDT,2025-10-25 23:00:00+00:00,2.6007,2.6014,2.5912,2.5959,2036590.4,2025-10-25 23:59:59.999000+00:00,5287582.64123,26601,1098151.5,2851122.31466
XRPUSDT,2025-10-26 00:00:00+00:00,2.5958,2.628,2.592,2.6184,3979428.4,2025-10-26 00:59:59.999000+00:00,10397955.90638,60385,2407291.8,6291395.75682
XRPUSDT,2025-10-26 01:00:00+00:00,2.6184,2.6286,2.6068,2.6179,2959397.6,2025-10-26 01:59:59.999000+00:00,7745828.62137,49387,1397418.1,3658036.90061
XRPUSDT,2025-10-26 02:00:00+00:00,2.6178,2.6178,2.5947,2.5969,2320699.6,2025-10-26 02:59:59.999000+00:00,6049598.95861,37481,915293.6,2386690.32556
XRPUSDT,2025-10-26 03:00:00+00:00,2.5969,2.6137,2.5949,2.6015,1803716.7,2025-10-26 03:59:59.999000+00:00,4695688.23074,35776,778360.5,2026576.28447
XRPUSDT,2025-10-26 04:00:00+00:00,2.6016,2.6172,2.5995,2.6101,1356863.5,2025-10-26 04:59:59.999000+00:00,3540730.04188,26156,731199.5,1907756.04775
XRPUSDT,2025-10-26 05:00:00+00:00,2.61,2.6185,2.605,2.6147,1361079.6,2025-10-26 05:59:59.999000+00:00,3556447.32518,22404,713296.8,1863732.73174
XRPUSDT,2025-10-26 06:00:00+00:00,2.6147,2.6271,2.6112,2.6265,1889177.1,2025-10-26 06:59:59.999000+00:00,4947447.88732,23247,861161.7,2255878.00378
XRPUSDT,2025-10-26 07:00:00+00:00,2.6265,2.6265,2.619,2.6241,2154341.1,2025-10-26 07:59:59.999000+00:00,5650198.27928,27674,945046.1,2478570.23516
XRPUSDT,2025-10-26 08:00:00+00:00,2.6241,2.6383,2.6178,2.6329,3114943.0,2025-10-26 08:59:59.999000+00:00,8188554.2462,35505,1518916.3,3994082.84442
XRPUSDT,2025-10-26 09:00:00+00:00,2.6329,2.6624,2.6329,2.6463,7377898.3,2025-10-26 09:59:59.999000+00:00,19549514.69494,90873,4003744.1,10609536.86582
XRPUSDT,2025-10-26 10:00:00+00:00,2.6463,2.6476,2.6271,2.6301,2870360.3,2025-10-26 10:59:59.999000+00:00,7563476.91231,41859,1385524.6,3651261.16992
XRPUSDT,2025-10-26 11:00:00+00:00,2.6301,2.653,2.6189,2.6469,5588420.5,2025-10-26 11:59:59.999000+00:00,14739047.18203,76184,2930456.2,7730040.26665
XRPUSDT,2025-10-26 12:00:00+00:00,2.6469,2.6568,2.6333,2.6386,5332336.5,2025-10-26 12:59:59.999000+00:00,14096612.79514,73252,2241627.7,5927299.22873
XRPUSDT,2025-10-26 13:00:00+00:00,2.6386,2.652,2.6386,2.6422,3828143.1,2025-10-26 13:59:59.999000+00:00,10127666.07934,63917,2021547.3,5348206.26913
XRPUSDT,2025-10-26 14:00:00+00:00,2.6422,2.6448,2.6291,2.6381,3050859.2,2025-10-26 14:59:59.999000+00:00,8047084.57062,48175,1396885.3,3684907.65424
XRPUSDT,2025-10-26 15:00:00+00:00,2.6381,2.6472,2.6339,2.641,2062826.3,2025-10-26 15:59:59.999000+00:00,5447031.11158,36472,1048841.7,2769659.53446
XRPUSDT,2025-10-26 16:00:00+00:00,2.641,2.6417,2.6203,2.6266,3625659.3,2025-10-26 16:59:59.999000+00:00,9530862.09159,40008,1721265.2,4525086.07519
XRPUSDT,2025-10-26 17:00:00+00:00,2.6265,2.6297,2.6214,2.6223,1849165.5,2025-10-26 17:59:59.999000+00:00,4856163.15001,20607,876050.2,2300839.19665
XRPUSDT,2025-10-26 18:00:00+00:00,2.6222,2.6333,2.6197,2.6198,3102022.5,2025-10-26 18:59:59.999000+00:00,8143451.20398,24970,1345146.9,3531461.81013
XRPUSDT,2025-10-26 19:00:00+00:00,2.6198,2.6201,2.6082,2.6143,4154984.5,2025-10-26 19:59:59.999000+00:00,10856967.06736,37869,2170517.0,5671280.45553
XRPUSDT,2025-10-26 20:00:00+00:00,2.6144,2.6161,2.5975,2.611,4137363.3,2025-10-26 20:59:59.999000+00:00,10789767.92063,33867,1799132.1,4692390.35318
XRPUSDT,2025-10-26 21:00:00+00:00,2.611,2.6298,2.6105,2.6193,3594811.9,2025-10-26 21:59:59.999000+00:00,9417483.65165,38837,2057288.6,5389644.06229
XRPUSDT,2025-10-26 22:00:00+00:00,2.6193,2.662,2.6193,2.6523,8769374.2,2025-10-26 22:59:59.999000+00:00,23198065.38889,125824,4863093.5,12866327.51904
XRPUSDT,2025-10-26 23:00:00+00:00,2.6524,2.6617,2.6427,2.6461,3397244.7,2025-10-26 23:59:59.999000+00:00,9012766.11877,59735,1546952.6,4104314.05074
XRPUSDT,2025-10-27 00:00:00+00:00,2.646,2.6658,2.6369,2.6482,5040153.6,2025-10-27 00:59:59.999000+00:00,13376941.19446,73033,2258971.0,5995973.92153
XRPUSDT,2025-10-27 01:00:00+00:00,2.6482,2.6699,2.645,2.659,4307730.8,2025-10-27 01:59:59.999000+00:00,11464466.51326,55793,1990938.1,5298238.29256
XRPUSDT,2025-10-27 02:00:00+00:00,2.659,2.6695,2.6423,2.6456,4543998.1,2025-10-27 02:59:59.999000+00:00,12065810.87458,52997,2448532.4,6504035.20984
XRPUSDT,2025-10-27 03:00:00+00:00,2.6456,2.6492,2.6222,2.6354,5705085.6,2025-10-27 03:59:59.999000+00:00,15030525.02558,53164,2700525.8,7116623.34173
XRPUSDT,2025-10-27 04:00:00+00:00,2.6353,2.6498,2.6339,2.6471,2714775.4,2025-10-27 04:59:59.999000+00:00,7171731.88075,34859,1252205.5,3307084.3785
XRPUSDT,2025-10-27 05:00:00+00:00,2.6471,2.6749,2.6414,2.6459,5041925.7,2025-10-27 05:59:59.999000+00:00,13399905.51874,60746,2617208.4,6958189.30146
XRPUSDT,2025-10-27 06:00:00+00:00,2.646,2.6572,2.6321,2.6513,5044706.9,2025-10-27 06:59:59.999000+00:00,13340582.96969,52654,2372391.1,6275815.21399
XRPUSDT,2025-10-27 07:00:00+00:00,2.6514,2.6595,2.626,2.6301,4108658.7,2025-10-27 07:59:59.999000+00:00,10848133.96352,63828,1632273.7,4311387.91117
XRPUSDT,2025-10-27 08:00:00+00:00,2.6301,2.6358,2.6128,2.6244,5570817.6,2025-10-27 08:59:59.999000+00:00,14630234.20134,71947,2224565.3,5841632.27415
XRPUSDT,2025-10-27 09:00:00+00:00,2.6243,2.6275,2.6051,2.6128,4350170.2,2025-10-27 09:59:59.999000+00:00,11370921.84796,77221,1762804.5,4607859.9032
XRPUSDT,2025-10-27 10:00:00+00:00,2.6128,2.6288,2.6077,2.6241,3151238.1,2025-10-27 10:59:59.999000+00:00,8252788.38745,46672,1455727.8,3813175.77324
XRPUSDT,2025-10-27 11:00:00+00:00,2.6242,2.6389,2.615,2.6257,3210886.0,2025-10-27 11:59:59.999000+00:00,8438570.41782,50505,1625539.4,4271811.37775
XRPUSDT,2025-10-27 12:00:00+00:00,2.6257,2.6323,2.6171,2.631,2776875.7,2025-10-27 12:59:59.999000+00:00,7288326.01266,44980,1075812.6,2823420.96041
XRPUSDT,2025-10-27 13:00:00+00:00,2.6311,2.6433,2.6068,2.6267,5494346.3,2025-10-27 13:59:59.999000+00:00,14429310.59124,79223,2326079.9,6109900.03893
XRPUSDT,2025-10-27 14:00:00+00:00,2.6266,2.6284,2.6013,2.6272,4181572.9,2025-10-27 14:59:59.999000+00:00,10940714.89308,84222,1997775.3,5228100.00724
XRPUSDT,2025-10-27 15:00:00+00:00,2.6272,2.665,2.6268,2.6612,8222001.0,2025-10-27 15:59:59.999000+00:00,21818249.84464,120046,4331022.5,11493167.66631
XRPUSDT,2025-10-27 16:00:00+00:00,2.6612,2.6905,2.6612,2.6853,8534730.4,2025-10-27 16:59:59.999000+00:00,22861508.88032,104399,4823280.8,12921734.01849
XRPUSDT,2025-10-27 17:00:00+00:00,2.6853,2.695,2.6769,2.6914,5298050.0,2025-10-27 17:59:59.999000+00:00,14228231.67352,72422,2000387.3,5372833.89339
XRPUSDT,2025-10-27 18:00:00+00:00,2.6913,2.6975,2.6796,2.6891,4963068.1,2025-10-27 18:59:59.999000+00:00,13355376.98761,59599,1924753.1,5179368.65097
XRPUSDT,2025-10-27 19:00:00+00:00,2.689,2.6901,2.6545,2.6693,5885796.8,2025-10-27 19:59:59.999000+00:00,15732965.95935,77767,2637512.0,7046285.91729
XRPUSDT,2025-10-27 20:00:00+00:00,2.6692,2.6692,2.6268,2.6268,6026709.3,2025-10-27 20:59:59.999000+00:00,15943541.33582,79304,2683265.2,7097006.06844
XRPUSDT,2025-10-27 21:00:00+00:00,2.6267,2.6499,2.6236,2.6344,3323683.8,2025-10-27 21:59:59.999000+00:00,8759916.29366,54114,1625736.8,4284170.01069
XRPUSDT,2025-10-27 22:00:00+00:00,2.6344,2.6506,2.6309,2.64,3396320.1,2025-10-27 22:59:59.999000+00:00,8974142.0209,51391,1795934.2,4745939.81045
XRPUSDT,2025-10-27 23:00:00+00:00,2.6399,2.6492,2.6305,2.634,3067030.9,2025-10-27 23:59:59.999000+00:00,8093753.70666,48903,1672451.7,4415419.23273
XRPUSDT,2025-10-28 00:00:00+00:00,2.634,2.652,2.6296,2.6389,2806269.4,2025-10-28 00:59:59.999000+00:00,7410561.6396,57220,1410654.4,3725751.11014
XRPUSDT,2025-10-28 01:00:00+00:00,2.639,2.6485,2.633,2.6411,2225388.0,2025-10-28 01:59:59.999000+00:00,5878516.49795,46769,1233586.0,3258632.12389
XRPUSDT,2025-10-28 02:00:00+00:00,2.6411,2.6465,2.6084,2.6275,3932390.3,2025-10-28 02:59:59.999000+00:00,10325035.434,57836,1654348.3,4346192.20389
XRPUSDT,2025-10-28 03:00:00+00:00,2.6275,2.6407,2.62,2.6312,3977533.5,2025-10-28 03:59:59.999000+00:00,10468796.53944,62095,2227426.2,5861900.13782
XRPUSDT,2025-10-28 04:00:00+00:00,2.6312,2.6366,2.6219,2.6323,2576138.9,2025-10-28 04:59:59.999000+00:00,6773658.87646,42502,1217482.6,3202032.64565
XRPUSDT,2025-10-28 05:00:00+00:00,2.6323,2.641,2.6176,2.6213,2829861.9,2025-10-28 05:59:59.999000+00:00,7437388.43083,49695,1259539.1,3309980.74035
XRPUSDT,2025-10-28 06:00:00+00:00,2.6213,2.6495,2.6123,2.6482,5794180.0,2025-10-28 06:59:59.999000+00:00,15237122.20347,60698,3642325.1,9573719.7261
XRPUSDT,2025-10-28 07:00:00+00:00,2.6483,2.6624,2.6365,2.6382,3652297.2,2025-10-28 07:59:59.999000+00:00,9674579.47944,57239,1728589.8,4580118.41655
XRPUSDT,2025-10-28 08:00:00+00:00,2.6383,2.6624,2.6354,2.656,3836836.8,2025-10-28 08:59:59.999000+00:00,10170123.00808,46092,1885924.2,4998681.31123
XRPUSDT,2025-10-28 09:00:00+00:00,2.656,2.6676,2.6461,2.6669,2490267.7,2025-10-28 09:59:59.999000+00:00,6618845.59818,33002,984006.5,2615675.37083
XRPUSDT,2025-10-28 10:00:00+00:00,2.6669,2.6684,2.6546,2.6585,2847779.0,2025-10-28 10:59:59.999000+00:00,7578030.37181,32259,1196989.9,3185306.24605
XRPUSDT,2025-10-28 11:00:00+00:00,2.6585,2.6585,2.6383,2.6414,2903259.9,2025-10-28 11:59:59.999000+00:00,7686362.87975,35405,1335319.7,3534300.45467
XRPUSDT,2025-10-28 12:00:00+00:00,2.6414,2.6653,2.6403,2.6635,3538224.4,2025-10-28 12:59:59.999000+00:00,9387326.98023,49238,1718405.6,4558409.31133
XRPUSDT,2025-10-28 13:00:00+00:00,2.6636,2.6887,2.661,2.6652,7694446.1,2025-10-28 13:59:59.999000+00:00,20583395.45942,87337,3494130.4,9347919.02983
XRPUSDT,2025-10-28 14:00:00+00:00,2.6653,2.6676,2.6035,2.6314,12878134.6,2025-10-28 14:59:59.999000+00:00,33935591.90566,138169,6429706.8,16945402.27923
XRPUSDT,2025-10-28 15:00:00+00:00,2.6314,2.6474,2.6242,2.636,6431567.8,2025-10-28 15:59:59.999000+00:00,16945151.09228,75765,3021859.9,7961870.76125
XRPUSDT,2025-10-28 16:00:00+00:00,2.6359,2.6565,2.6343,2.6489,4539116.7,2025-10-28 16:59:59.999000+00:00,12001340.31002,62823,2532627.6,6696031.19379
XRPUSDT,2025-10-28 17:00:00+00:00,2.649,2.6686,2.6465,2.6602,3973459.0,2025-10-28 17:59:59.999000+00:00,10563155.32656,47424,1942887.5,5164604.56894
XRPUSDT,2025-10-28 18:00:00+00:00,2.6601,2.6748,2.6556,2.672,4268473.4,2025-10-28 18:59:59.999000+00:00,11383153.4897,43506,1757766.0,4688367.33861
XRPUSDT,2025-10-28 19:00:00+00:00,2.672,2.6798,2.6126,2.6424,8721555.9,2025-10-28 19:59:59.999000+00:00,23049037.87864,98229,4159619.0,10990071.55605
XRPUSDT,2025-10-28 20:00:00+00:00,2.6425,2.6435,2.5851,2.592,15853231.9,2025-10-28 20:59:59.999000+00:00,41318962.94199,187930,7091581.7,18479214.30458
XRPUSDT,2025-10-28 21:00:00+00:00,2.5921,2.6076,2.5675,2.5982,9328914.1,2025-10-28 21:59:59.999000+00:00,24094735.24817,88329,4215980.6,10889195.60066
XRPUSDT,2025-10-28 22:00:00+00:00,2.5982,2.6145,2.5874,2.6111,4354117.8,2025-10-28 22:59:59.999000+00:00,11328989.32391,58475,2186915.1,5690627.33092
XRPUSDT,2025-10-28 23:00:00+00:00,2.6111,2.6155,2.6021,2.6034,2258842.9,2025-10-28 23:59:59.999000+00:00,5891772.76172,36571,944630.4,2464073.85441
XRPUSDT,2025-10-29 00:00:00+00:00,2.6034,2.6197,2.6001,2.6091,4069556.9,2025-10-29 00:59:59.999000+00:00,10621664.90301,54060,1904433.1,4969854.64525
XRPUSDT,2025-10-29 01:00:00+00:00,2.6091,2.6265,2.6068,2.6185,3964850.0,2025-10-29 01:59:59.999000+00:00,10370748.06215,51376,1844517.5,4824996.6037
XRPUSDT,2025-10-29 02:00:00+00:00,2.6185,2.6278,2.6118,2.6149,2109512.6,2025-10-29 02:59:59.999000+00:00,5528134.18545,31419,1105228.7,2896581.66345
XRPUSDT,2025-10-29 03:00:00+00:00,2.615,2.615,2.5993,2.6086,2515226.4,2025-10-29 03:59:59.999000+00:00,6553678.58464,31587,1268324.3,3304384.77986
XRPUSDT,2025-10-29 04:00:00+00:00,2.6086,2.6219,2.6068,2.6189,1328708.1,2025-10-29 04:59:59.999000+00:00,3475418.58169,24322,719467.2,1881633.83283
XRPUSDT,2025-10-29 05:00:00+00:00,2.6189,2.629,2.612,2.619,1975837.1,2025-10-29 05:59:59.999000+00:00,5176191.66227,31684,875750.1,2293903.1363
XRPUSDT,2025-10-29 06:00:00+00:00,2.6189,2.6345,2.6151,2.6304,2054008.9,2025-10-29 06:59:59.999000+00:00,5391600.68492,28198,971834.3,2550922.10163
XRPUSDT,2025-10-29 07:00:00+00:00,2.6305,2.6359,2.6234,2.6345,2325069.6,2025-10-29 07:59:59.999000+00:00,6117972.91841,31155,1071972.6,2821292.05061
XRPUSDT,2025-10-29 08:00:00+00:00,2.6344,2.6366,2.623,2.6277,2166448.5,2025-10-29 08:59:59.999000+00:00,5697040.27543,33749,803915.1,2114100.76897
XRPUSDT,2025-10-29 09:00:00+00:00,2.6277,2.6573,2.6212,2.6474,5147062.7,2025-10-29 09:59:59.999000+00:00,13594614.09496,61265,2312738.3,6110194.7056
XRPUSDT,2025-10-29 10:00:00+00:00,2.6474,2.6605,2.6375,2.6415,4094643.0,2025-10-29 10:59:59.999000+00:00,10855527.36589,49316,1841483.9,4882201.64441
XRPUSDT,2025-10-29 11:00:00+00:00,2.6416,2.6544,2.6376,2.6499,2705948.2,2025-10-29 11:59:59.999000+00:00,7164709.86569,43057,1565284.6,4144697.67548
XRPUSDT,2025-10-29 12:00:00+00:00,2.6499,2.6595,2.6473,2.6566,2324280.6,2025-10-29 12:59:59.999000+00:00,6170973.40168,38282,1232854.1,3273219.47073
XRPUSDT,2025-10-29 13:00:00+00:00,2.6565,2.664,2.6301,2.6342,4772304.6,2025-10-29 13:59:59.999000+00:00,12623229.00488,74321,1981680.8,5243558.12664
XRPUSDT,2025-10-29 14:00:00+00:00,2.6342,2.6431,2.6216,2.6408,3966691.5,2025-10-29 14:59:59.999000+00:00,10441473.0846,64824,1763918.9,4642941.90029
XRPUSDT,2025-10-29 15:00:00+00:00,2.6408,2.65,2.6143,2.6266,5841045.2,2025-10-29 15:59:59.999000+00:00,15377759.6436,88243,2181000.0,5740419.49552
XRPUSDT,2025-10-29 16:00:00+00:00,2.6267,2.6346,2.6141,2.6271,3610754.7,2025-10-29 16:59:59.999000+00:00,9481093.8148,61881,1465156.2,3847636.8318
XRPUSDT,2025-10-29 17:00:00+00:00,2.6271,2.6589,2.6244,2.6589,4834691.4,2025-10-29 17:59:59.999000+00:00,12773271.06922,57760,2597728.8,6862417.0718
XRPUSDT,2025-10-29 18:00:00+00:00,2.6588,2.6604,2.5471,2.6085,34313537.7,2025-10-29 18:59:59.999000+00:00,89201967.42334,318889,15779146.2,41034301.72176
XRPUSDT,2025-10-29 19:00:00+00:00,2.6085,2.6323,2.5758,2.587,9533628.6,2025-10-29 19:59:59.999000+00:00,24795067.87431,152528,3869612.0,10071556.72663
XRPUSDT,2025-10-29 20:00:00+00:00,2.5871,2.6012,2.5568,2.5898,9863681.3,2025-10-29 20:59:59.999000+00:00,25449436.46596,113956,5365885.2,13842028.56892
XRPUSDT,2025-10-29 21:00:00+00:00,2.5898,2.6179,2.5883,2.604,3200184.4,2025-10-29 21:59:59.999000+00:00,8329464.48542,40796,1789026.0,4657891.09519
XRPUSDT,2025-10-29 22:00:00+00:00,2.604,2.6085,2.5918,2.5939,2334844.3,2025-10-29 22:59:59.999000+00:00,6067887.23774,38978,1178514.8,3062440.55513
XRPUSDT,2025-10-29 23:00:00+00:00,2.5938,2.5943,2.537,2.5502,8730574.1,2025-10-29 23:59:59.999000+00:00,22360761.43604,79495,3529516.0,9043796.06576
XRPUSDT,2025-10-30 00:00:00+00:00,2.5502,2.5649,2.5285,2.5627,6565430.7,2025-10-30 00:59:59.999000+00:00,16738481.87703,96731,3340634.4,8517824.13991
XRPUSDT,2025-10-30 01:00:00+00:00,2.5627,2.5832,2.5563,2.5785,4467754.3,2025-10-30 01:59:59.999000+00:00,11469601.36393,62138,2103892.1,5397365.17915
XRPUSDT,2025-10-30 02:00:00+00:00,2.5784,2.5894,2.5706,2.5848,2037687.1,2025-10-30 02:59:59.999000+00:00,5258833.09338,40597,856885.7,2211893.50095
XRPUSDT,2025-10-30 03:00:00+00:00,2.5849,2.5853,2.573,2.5793,2086253.0,2025-10-30 03:59:59.999000+00:00,5380924.71382,37558,961578.0,2479923.24262
XRPUSDT,2025-10-30 04:00:00+00:00,2.5794,2.5794,2.4871,2.5087,17061538.8,2025-10-30 04:59:59.999000+00:00,42967138.18076,253833,7850423.1,19776152.65985
XRPUSDT,2025-10-30 05:00:00+00:00,2.5088,2.5635,2.5049,2.5585,6296971.0,2025-10-30 05:59:59.999000+00:00,15974328.09839,113291,3228105.7,8180237.67086
XRPUSDT,2025-10-30 06:00:00+00:00,2.5584,2.575,2.5561,2.5672,3243446.3,2025-10-30 06:59:59.999000+00:00,8320409.21993,51129,1437853.4,3688201.0796
XRPUSDT,2025-10-30 07:00:00+00:00,2.5671,2.5944,2.565,2.5834,3982480.0,2025-10-30 07:59:59.999000+00:00,10286723.96972,45300,1830536.7,4727529.51839
XRPUSDT,2025-10-30 08:00:00+00:00,2.5835,2.5897,2.5775,2.5789,2667007.3,2025-10-30 08:59:59.999000+00:00,6888724.60516,34282,1150760.0,2972400.00644
XRPUSDT,2025-10-30 09:00:00+00:00,2.5789,2.5813,2.5543,2.5559,2926343.4,2025-10-30 09:59:59.999000+00:00,7511478.69838,37057,1130485.1,2901240.83732
XRPUSDT,2025-10-30 10:00:00+00:00,2.5558,2.5663,2.5475,2.5505,2666245.9,2025-10-30 10:59:59.999000+00:00,6817616.18844,41729,1090584.0,2789192.35119
XRPUSDT,2025-10-30 11:00:00+00:00,2.5505,2.5582,2.5418,2.5442,2949921.3,2025-10-30 11:59:59.999000+00:00,7520582.80538,41425,1236518.2,3151927.1437
XRPUSDT,2025-10-30 12:00:00+00:00,2.5442,2.5513,2.4902,2.5009,11337534.0,2025-10-30 12:59:59.999000+00:00,28530718.47244,138235,4845514.4,12182520.71305
XRPUSDT,2025-10-30 13:00:00+00:00,2.501,2.5087,2.4565,2.4662,17136360.5,2025-10-30 13:59:59.999000+00:00,42502152.35919,197637,8543601.7,21203863.06142
XRPUSDT,2025-10-30 14:00:00+00:00,2.4662,2.486,2.4623,2.4732,6023593.7,2025-10-30 14:59:59.999000+00:00,14895268.36676,110857,2869180.1,7095616.75545
XRPUSDT,2025-10-30 15:00:00+00:00,2.4732,2.4801,2.4449,2.4539,5917988.6,2025-10-30 15:59:59.999000+00:00,14553207.16236,109432,2452636.0,6033062.89972
XRPUSDT,2025-10-30 16:00:00+00:00,2.4539,2.471,2.4457,2.4629,4873902.3,2025-10-30 16:59:59.999000+00:00,11992550.59073,74304,2356015.9,5796563.88976
XRPUSDT,2025-10-30 17:00:00+00:00,2.4629,2.4637,2.426,2.4528,6988313.6,2025-10-30 17:59:59.999000+00:00,17069198.85082,102311,3054410.9,7462104.31704
XRPUSDT,2025-10-30 18:00:00+00:00,2.4528,2.4535,2.4166,2.4232,5736385.2,2025-10-30 18:59:59.999000+00:00,13930977.51968,70755,3202106.0,7771096.88191
XRPUSDT,2025-10-30 19:00:00+00:00,2.4232,2.4266,2.378,2.3853,10905506.2,2025-10-30 19:59:59.999000+00:00,26211756.39568,151251,5103791.3,12272014.49464
XRPUSDT,2025-10-30 20:00:00+00:00,2.3853,2.4315,2.3769,2.4265,9626982.1,2025-10-30 20:59:59.999000+00:00,23155774.30415,140914,4727330.4,11369377.4987
XRPUSDT,2025-10-30 21:00:00+00:00,2.4266,2.4338,2.4083,2.4276,5740919.2,2025-10-30 21:59:59.999000+00:00,13899095.71734,53408,3314358.4,8023912.03004
XRPUSDT,2025-10-30 22:00:00+00:00,2.4277,2.4376,2.4236,2.4371,4970856.3,2025-10-30 22:59:59.999000+00:00,12080996.90606,48284,2382390.2,5790198.6151
XRPUSDT,2025-10-30 23:00:00+00:00,2.4372,2.4417,2.4237,2.4393,5423732.1,2025-10-30 23:59:59.999000+00:00,13201066.83207,45126,2932863.3,7137608.03897
XRPUSDT,2025-10-31 00:00:00+00:00,2.4393,2.4628,2.4311,2.4588,6900990.2,2025-10-31 00:59:59.999000+00:00,16882415.3667,60223,2962794.9,7254237.67538
