symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
ETHUSDT,2025-10-21 01:00:00+00:00,3972.14,3973.64,3933.98,3947.81,16019.7739,2025-10-21 01:59:59.999000+00:00,63369439.036814,175890,6744.3544,26677031.884353
ETHUSDT,2025-10-21 02:00:00+00:00,3947.81,3950.64,3925.11,3931.39,15429.6199,2025-10-21 02:59:59.999000+00:00,60709398.772865,194377,6642.4287,26139610.248174
ETHUSDT,2025-10-21 03:00:00+00:00,3931.39,3943.02,3918.39,3922.66,10558.0668,2025-10-21 03:59:59.999000+00:00,41505124.480735,151522,4332.9074,17041558.939307
ETHUSDT,2025-10-21 04:00:00+00:00,3922.66,3922.66,3843.58,3851.0,41477.9752,2025-10-21 04:59:59.999000+00:00,160652136.736089,500726,16692.7843,64665737.858344
ETHUSDT,2025-10-21 05:00:00+00:00,3851.0,3874.44,3840.24,3863.78,23405.0263,2025-10-21 05:59:59.999000+00:00,90330744.938756,231796,11404.6179,44023001.890902
ETHUSDT,2025-10-21 06:00:00+00:00,3863.78,3892.0,3855.71,3887.23,15620.8726,2025-10-21 06:59:59.999000+00:00,60588922.294169,178346,8655.6665,33577346.827664
ETHUSDT,2025-10-21 07:00:00+00:00,3887.23,3896.79,3875.39,3892.95,10768.6724,2025-10-21 07:59:59.999000+00:00,41888412.600236,135259,5087.8821,19792923.144186
ETHUSDT,2025-10-21 08:00:00+00:00,3892.95,3893.46,3851.0,3867.99,17648.3605,2025-10-21 08:59:59.999000+00:00,68275115.193183,173118,6965.5818,26942244.07528
ETHUSDT,2025-10-21 09:00:00+00:00,3867.99,3874.3,3856.73,3864.41,6680.2679,2025-10-21 09:59:59.999000+00:00,25825995.432858,120979,3178.7362,12290399.942184
ETHUSDT,2025-10-21 10:00:00+00:00,3864.42,3897.77,3859.85,3883.75,14163.4352,2025-10-21 10:59:59.999000+00:00,54987713.841475,164747,8332.5008,32356349.032072
ETHUSDT,2025-10-21 11:00:00+00:00,3883.75,3894.69,3870.21,3890.07,7525.1179,2025-10-21 11:59:59.999000+00:00,29229962.824844,120141,4172.7637,16209631.5642
ETHUSDT,2025-10-21 12:00:00+00:00,3890.06,3918.72,3877.27,3880.9,15211.7048,2025-10-21 12:59:59.999000+00:00,59337846.988655,218997,7634.6178,29784397.572886
ETHUSDT,2025-10-21 13:00:00+00:00,3880.9,3898.32,3852.06,3866.03,24553.2566,2025-10-21 13:59:59.999000+00:00,95091923.872186,423125,9092.0927,35226888.55659
ETHUSDT,2025-10-21 14:00:00+00:00,3866.03,4024.47,3864.91,4021.24,69297.6052,2025-10-21 14:59:59.999000+00:00,273524321.409134,637853,36480.2236,144025469.857521
ETHUSDT,2025-10-21 15:00:00+00:00,4021.24,4084.91,3996.6,4081.66,67131.7473,2025-10-21 15:59:59.999000+00:00,271514597.376735,713124,31571.5287,127773711.920932
ETHUSDT,2025-10-21 16:00:00+00:00,4081.66,4110.0,4019.35,4029.19,59883.8724,2025-10-21 16:59:59.999000+00:00,244458273.861527,507558,30761.2789,125642495.875289
ETHUSDT,2025-10-21 17:00:00+00:00,4029.19,4040.21,3965.47,4014.63,54968.7714,2025-10-21 17:59:59.999000+00:00,220241293.766555,586251,24954.4504,99998711.596192
ETHUSDT,2025-10-21 18:00:00+00:00,4014.63,4023.25,3975.1,4013.94,18112.4829,2025-10-21 18:59:59.999000+00:00,72375174.024832,292974,8384.6599,33507754.847764
ETHUSDT,2025-10-21 19:00:00+00:00,4013.94,4022.32,3993.76,3995.69,10323.2972,2025-10-21 19:59:59.999000+00:00,41396570.388757,200202,4885.6226,19598864.751079
ETHUSDT,2025-10-21 20:00:00+00:00,3995.7,4001.13,3936.34,3954.2,17569.8395,2025-10-21 20:59:59.999000+00:00,69578503.198717,296914,7576.4653,29997577.045893
ETHUSDT,2025-10-21 21:00:00+00:00,3954.19,3966.44,3893.91,3945.62,20086.4123,2025-10-21 21:59:59.999000+00:00,78956201.854545,239990,9464.6619,37200360.921981
ETHUSDT,2025-10-21 22:00:00+00:00,3945.62,3949.42,3892.48,3901.28,24722.4254,2025-10-21 22:59:59.999000+00:00,96851202.600914,337157,12126.5819,47519106.992915
ETHUSDT,2025-10-21 23:00:00+00:00,3901.29,3911.24,3858.0,3873.05,20971.5632,2025-10-21 23:59:59.999000+00:00,81392351.447288,282057,9962.4032,38658208.759177
ETHUSDT,2025-10-22 00:00:00+00:00,3873.04,3889.27,3821.64,3842.24,36811.87,2025-10-22 00:59:59.999000+00:00,141768961.088758,391708,15597.4491,60078221.439738
ETHUSDT,2025-10-22 01:00:00+00:00,3842.23,3874.86,3841.63,3869.74,15308.6599,2025-10-22 01:59:59.999000+00:00,59061907.767589,192095,9056.9674,34937574.933717
ETHUSDT,2025-10-22 02:00:00+00:00,3869.76,3876.54,3861.45,3862.0,10610.4309,2025-10-22 02:59:59.999000+00:00,41046367.13514,126127,5165.0993,19982753.178893
ETHUSDT,2025-10-22 03:00:00+00:00,3862.0,3863.16,3841.25,3859.57,11083.1574,2025-10-22 03:59:59.999000+00:00,42694966.866142,146925,5012.0238,19307361.975237
ETHUSDT,2025-10-22 04:00:00+00:00,3859.58,3884.34,3858.0,3879.13,10167.8611,2025-10-22 04:59:59.999000+00:00,39393340.180299,112926,5604.8998,21711887.350307
ETHUSDT,2025-10-22 05:00:00+00:00,3879.13,3882.47,3838.31,3860.48,16551.1548,2025-10-22 05:59:59.999000+00:00,63786809.326784,177671,8211.1349,31654500.983731
ETHUSDT,2025-10-22 06:00:00+00:00,3860.48,3870.0,3852.33,3853.36,11011.126,2025-10-22 06:59:59.999000+00:00,42514780.038527,169592,5430.4002,20967213.633236
ETHUSDT,2025-10-22 07:00:00+00:00,3853.37,3876.46,3841.22,3868.72,14088.0885,2025-10-22 07:59:59.999000+00:00,54318655.751048,190693,6810.4083,26258071.907378
ETHUSDT,2025-10-22 08:00:00+00:00,3868.72,3868.91,3848.94,3854.25,12704.5252,2025-10-22 08:59:59.999000+00:00,48979232.650357,132621,6280.5836,24207966.386322
ETHUSDT,2025-10-22 09:00:00+00:00,3854.26,3858.59,3825.1,3836.84,18566.6241,2025-10-22 09:59:59.999000+00:00,71291522.306443,213838,7928.3946,30443866.07116
ETHUSDT,2025-10-22 10:00:00+00:00,3836.85,3849.15,3818.75,3820.7,12063.0255,2025-10-22 10:59:59.999000+00:00,46238089.798048,204269,4713.5679,18072408.080251
ETHUSDT,2025-10-22 11:00:00+00:00,3820.69,3838.71,3770.02,3829.0,41565.2272,2025-10-22 11:59:59.999000+00:00,158440303.566027,482055,20375.3465,77667152.418194
ETHUSDT,2025-10-22 12:00:00+00:00,3829.01,3857.44,3821.05,3846.64,14903.8185,2025-10-22 12:59:59.999000+00:00,57276526.038425,218842,8621.3243,33130347.607525
ETHUSDT,2025-10-22 13:00:00+00:00,3846.65,3876.92,3825.0,3872.97,28616.9646,2025-10-22 13:59:59.999000+00:00,110130601.834466,403469,15554.6908,59878852.647012
ETHUSDT,2025-10-22 14:00:00+00:00,3872.97,3874.08,3780.32,3853.57,50497.5536,2025-10-22 14:59:59.999000+00:00,192844591.039076,702175,24859.4975,94996936.613975
ETHUSDT,2025-10-22 15:00:00+00:00,3853.56,3864.23,3790.74,3841.76,85696.5064,2025-10-22 15:59:59.999000+00:00,328601254.241942,651494,27250.293,104412460.932921
ETHUSDT,2025-10-22 16:00:00+00:00,3841.76,3861.9,3813.62,3836.25,55187.0063,2025-10-22 16:59:59.999000+00:00,211655285.148233,522509,24988.0335,95785442.649266
ETHUSDT,2025-10-22 17:00:00+00:00,3836.24,3843.38,3794.77,3807.95,19746.7822,2025-10-22 17:59:59.999000+00:00,75404832.939338,297994,7049.3744,26941973.177099
ETHUSDT,2025-10-22 18:00:00+00:00,3807.96,3821.19,3791.42,3802.61,14945.6802,2025-10-22 18:59:59.999000+00:00,56854340.800479,291609,5976.2396,22741493.048162
ETHUSDT,2025-10-22 19:00:00+00:00,3802.61,3827.24,3784.0,3804.0,25642.6932,2025-10-22 19:59:59.999000+00:00,97597781.868151,258584,9402.4524,35788988.262495
ETHUSDT,2025-10-22 20:00:00+00:00,3804.0,3810.39,3770.0,3780.84,17884.7674,2025-10-22 20:59:59.999000+00:00,67772924.408372,216697,5992.4317,22713832.397824
ETHUSDT,2025-10-22 21:00:00+00:00,3780.84,3782.1,3710.0,3744.69,37241.0794,2025-10-22 21:59:59.999000+00:00,139331362.458506,353066,16917.5488,63291997.01507
ETHUSDT,2025-10-22 22:00:00+00:00,3744.68,3762.53,3734.47,3752.36,13219.2606,2025-10-22 22:59:59.999000+00:00,49568201.749008,205902,6553.4243,24576871.617541
ETHUSDT,2025-10-22 23:00:00+00:00,3752.35,3816.5,3750.77,3805.53,19016.2275,2025-10-22 23:59:59.999000+00:00,72134011.108746,171383,10231.2316,38786753.664726
ETHUSDT,2025-10-23 00:00:00+00:00,3805.53,3821.56,3796.54,3815.27,10897.4648,2025-10-23 00:59:59.999000+00:00,41520889.580322,145416,4949.701,18863576.642138
ETHUSDT,2025-10-23 01:00:00+00:00,3815.27,3835.93,3812.08,3821.05,11012.5763,2025-10-23 01:59:59.999000+00:00,42103683.567996,157246,5289.7491,20224190.462165
ETHUSDT,2025-10-23 02:00:00+00:00,3821.05,3834.51,3815.18,3825.65,6410.0255,2025-10-23 02:59:59.999000+00:00,24518773.422051,95529,2709.156,10364202.359262
ETHUSDT,2025-10-23 03:00:00+00:00,3825.65,3834.74,3822.58,3826.79,5910.3557,2025-10-23 03:59:59.999000+00:00,22625267.742461,85069,2836.7732,10860402.028354
ETHUSDT,2025-10-23 04:00:00+00:00,3826.8,3847.99,3822.76,3835.92,7992.9977,2025-10-23 04:59:59.999000+00:00,30661183.998261,89344,4516.5437,17325276.173999
ETHUSDT,2025-10-23 05:00:00+00:00,3835.92,3849.51,3835.01,3847.3,9424.6973,2025-10-23 05:59:59.999000+00:00,36203465.687487,71918,4340.7056,16676062.392249
ETHUSDT,2025-10-23 06:00:00+00:00,3847.3,3897.0,3843.44,3891.41,26526.6223,2025-10-23 06:59:59.999000+00:00,102768858.812816,218435,14626.6126,56660071.290662
ETHUSDT,2025-10-23 07:00:00+00:00,3891.41,3892.29,3870.26,3881.01,15632.494,2025-10-23 07:59:59.999000+00:00,60675604.003849,136076,6971.9486,27060088.895697
ETHUSDT,2025-10-23 08:00:00+00:00,3881.02,3905.15,3881.02,3887.2,14632.9345,2025-10-23 08:59:59.999000+00:00,56978829.424035,170155,7882.0255,30694372.961214
ETHUSDT,2025-10-23 09:00:00+00:00,3887.19,3891.68,3874.99,3890.78,13064.9755,2025-10-23 09:59:59.999000+00:00,50740882.604381,127833,7771.1621,30186950.443562
ETHUSDT,2025-10-23 10:00:00+00:00,3890.79,3905.22,3877.56,3877.57,16781.4565,2025-10-23 10:59:59.999000+00:00,65321298.785275,128636,8760.9201,34113334.629413
ETHUSDT,2025-10-23 11:00:00+00:00,3877.57,3887.99,3859.0,3863.06,14154.389,2025-10-23 11:59:59.999000+00:00,54796944.753652,150637,6501.0162,25174910.81856
ETHUSDT,2025-10-23 12:00:00+00:00,3863.06,3863.07,3837.17,3853.21,17468.6996,2025-10-23 12:59:59.999000+00:00,67234238.519314,191039,8276.8437,31855570.205704
ETHUSDT,2025-10-23 13:00:00+00:00,3853.2,3867.0,3833.27,3851.38,60249.1921,2025-10-23 13:59:59.999000+00:00,231877442.776123,342833,21279.9628,81887675.054672
ETHUSDT,2025-10-23 14:00:00+00:00,3851.38,3853.93,3808.01,3847.69,71227.0931,2025-10-23 14:59:59.999000+00:00,272997262.607094,432352,23410.6712,89737425.745584
ETHUSDT,2025-10-23 15:00:00+00:00,3847.68,3887.35,3843.1,3876.94,36336.3995,2025-10-23 15:59:59.999000+00:00,140543711.764946,354710,20965.4127,81085564.618921
ETHUSDT,2025-10-23 16:00:00+00:00,3876.95,3934.86,3865.56,3918.26,26555.1659,2025-10-23 16:59:59.999000+00:00,103422430.927795,252272,13367.4482,52078941.400216
ETHUSDT,2025-10-23 17:00:00+00:00,3918.27,3928.0,3877.04,3921.88,33951.498,2025-10-23 17:59:59.999000+00:00,132576367.477984,274186,15312.7095,59793965.557763
ETHUSDT,2025-10-23 18:00:00+00:00,3921.88,3922.95,3858.77,3870.14,23908.6924,2025-10-23 18:59:59.999000+00:00,92922972.595971,202490,7142.3727,27767797.089614
ETHUSDT,2025-10-23 19:00:00+00:00,3870.14,3871.36,3845.0,3859.4,16742.6248,2025-10-23 19:59:59.999000+00:00,64567908.740551,150523,7452.4666,28742617.423154
ETHUSDT,2025-10-23 20:00:00+00:00,3859.4,3860.1,3818.72,3829.2,13589.4972,2025-10-23 20:59:59.999000+00:00,52206214.081323,150297,5376.6225,20653617.0657
ETHUSDT,2025-10-23 21:00:00+00:00,3829.2,3837.18,3821.5,3828.91,6801.2145,2025-10-23 21:59:59.999000+00:00,26039980.15451,96263,3195.3835,12233659.279427
ETHUSDT,2025-10-23 22:00:00+00:00,3828.9,3857.02,3826.91,3850.96,8196.1043,2025-10-23 22:59:59.999000+00:00,31510668.69449,94017,4597.4002,17677080.911847
ETHUSDT,2025-10-23 23:00:00+00:00,3850.96,3860.0,3845.28,3856.8,9763.8476,2025-10-23 23:59:59.999000+00:00,37624116.284179,89152,2974.3666,11462718.557056
ETHUSDT,2025-10-24 00:00:00+00:00,3856.8,3877.01,3845.86,3868.0,11089.7187,2025-10-24 00:59:59.999000+00:00,42808238.572474,201813,5438.1897,20997527.372942
ETHUSDT,2025-10-24 01:00:00+00:00,3868.01,3883.12,3858.04,3881.72,8585.4765,2025-10-24 01:59:59.999000+00:00,33245259.49958,136137,3901.7742,15112126.465795
ETHUSDT,2025-10-24 02:00:00+00:00,3881.72,3896.0,3871.0,3889.62,9820.703,2025-10-24 02:59:59.999000+00:00,38151297.320129,117623,5623.2811,21856152.036953
ETHUSDT,2025-10-24 03:00:00+00:00,3889.62,3892.5,3878.91,3891.0,6367.8757,2025-10-24 03:59:59.999000+00:00,24742930.061224,86165,2725.4499,10589741.566117
ETHUSDT,2025-10-24 04:00:00+00:00,3891.0,3979.97,3886.21,3974.36,32907.0024,2025-10-24 04:59:59.999000+00:00,129730584.055537,292374,20022.0003,78917421.922887
ETHUSDT,2025-10-24 05:00:00+00:00,3974.35,3989.2,3957.33,3974.2,18593.9727,2025-10-24 05:59:59.999000+00:00,73843257.366548,183926,9642.5391,38301574.848876
ETHUSDT,2025-10-24 06:00:00+00:00,3974.2,3987.38,3962.71,3982.44,12444.2382,2025-10-24 06:59:59.999000+00:00,49474323.902089,119750,6080.0698,24175971.084279
ETHUSDT,2025-10-24 07:00:00+00:00,3982.45,3983.91,3934.73,3949.22,22736.1399,2025-10-24 07:59:59.999000+00:00,89936216.734638,171333,11722.2099,46355042.847155
ETHUSDT,2025-10-24 08:00:00+00:00,3949.22,3965.0,3930.54,3952.86,23504.1223,2025-10-24 08:59:59.999000+00:00,92725115.732385,232061,13521.7123,53351359.268363
ETHUSDT,2025-10-24 09:00:00+00:00,3952.86,3969.81,3949.94,3958.57,15304.5172,2025-10-24 09:59:59.999000+00:00,60627988.150908,157539,8297.5491,32871184.930826
ETHUSDT,2025-10-24 10:00:00+00:00,3958.58,3964.9,3947.72,3956.6,6249.486,2025-10-24 10:59:59.999000+00:00,24713987.214105,106751,2550.7743,10088350.923474
ETHUSDT,2025-10-24 11:00:00+00:00,3956.6,3963.92,3925.83,3946.57,13446.0131,2025-10-24 11:59:59.999000+00:00,53055637.958937,165564,5659.6276,22331521.635618
ETHUSDT,2025-10-24 12:00:00+00:00,3946.58,4026.39,3941.52,3963.97,57286.4308,2025-10-24 12:59:59.999000+00:00,228141801.671667,413830,31212.6504,124274874.648156
ETHUSDT,2025-10-24 13:00:00+00:00,3963.98,3979.13,3917.61,3947.0,38519.5416,2025-10-24 13:59:59.999000+00:00,152095136.793707,381113,18108.8983,71527177.987441
ETHUSDT,2025-10-24 14:00:00+00:00,3946.99,3946.99,3890.65,3902.27,34911.15,2025-10-24 14:59:59.999000+00:00,136610714.03094,411814,14676.698,57441655.284078
ETHUSDT,2025-10-24 15:00:00+00:00,3902.27,3930.0,3871.32,3888.92,33724.196,2025-10-24 15:59:59.999000+00:00,131711110.459124,271047,16265.68,63540872.859616
ETHUSDT,2025-10-24 16:00:00+00:00,3888.92,3892.89,3866.43,3889.12,18391.3663,2025-10-24 16:59:59.999000+00:00,71328845.039696,178036,8649.6963,33548400.607643
ETHUSDT,2025-10-24 17:00:00+00:00,3889.11,3904.32,3875.52,3888.91,18140.0617,2025-10-24 17:59:59.999000+00:00,70636302.475012,152997,9825.4451,38267656.986636
ETHUSDT,2025-10-24 18:00:00+00:00,3888.9,3915.25,3884.03,3911.97,7052.0938,2025-10-24 18:59:59.999000+00:00,27547886.474397,109791,3616.091,14125001.991764
ETHUSDT,2025-10-24 19:00:00+00:00,3911.98,3937.9,3911.97,3926.53,13009.5459,2025-10-24 19:59:59.999000+00:00,51096824.511854,135470,7695.081,30223107.998195
ETHUSDT,2025-10-24 20:00:00+00:00,3926.53,3942.42,3924.38,3938.77,6806.2002,2025-10-24 20:59:59.999000+00:00,26788796.461005,85252,3771.6772,14844181.245164
ETHUSDT,2025-10-24 21:00:00+00:00,3938.78,3945.23,3925.73,3943.71,6716.8269,2025-10-24 21:59:59.999000+00:00,26432364.386655,91238,3586.2266,14113749.432708
ETHUSDT,2025-10-24 22:00:00+00:00,3943.7,3945.0,3930.42,3935.88,3567.5771,2025-10-24 22:59:59.999000+00:00,14046548.09233,50589,1721.129,6777044.334132
ETHUSDT,2025-10-24 23:00:00+00:00,3935.88,3936.81,3925.75,3934.88,6752.6823,2025-10-24 23:59:59.999000+00:00,26546083.135273,39492,3440.3873,13523518.282341
ETHUSDT,2025-10-25 00:00:00+00:00,3934.88,3935.8,3912.4,3918.4,7917.4343,2025-10-25 00:59:59.999000+00:00,31068986.988265,74751,3221.6988,12641103.898034
ETHUSDT,2025-10-25 01:00:00+00:00,3918.4,3939.29,3915.4,3933.2,6331.3334,2025-10-25 01:59:59.999000+00:00,24860919.612884,74805,3260.1634,12804714.475315
ETHUSDT,2025-10-25 02:00:00+00:00,3933.2,3937.42,3925.87,3934.32,4247.5652,2025-10-25 02:59:59.999000+00:00,16700205.165782,54720,2218.3789,8722319.052382
ETHUSDT,2025-10-25 03:00:00+00:00,3934.31,3935.67,3920.0,3921.2,4082.5139,2025-10-25 03:59:59.999000+00:00,16037105.206553,50729,1692.6336,6649269.237103
ETHUSDT,2025-10-25 04:00:00+00:00,3921.21,3935.82,3920.46,3923.2,4606.7696,2025-10-25 04:59:59.999000+00:00,18088946.225794,48451,1999.4304,7852673.685734
ETHUSDT,2025-10-25 05:00:00+00:00,3923.2,3932.97,3920.94,3931.78,5963.1124,2025-10-25 05:59:59.999000+00:00,23410606.472504,53520,1755.3145,6891760.45772
ETHUSDT,2025-10-25 06:00:00+00:00,3931.7,3935.99,3926.81,3928.74,6882.7818,2025-10-25 06:59:59.999000+00:00,27062558.278948,55549,3033.0363,11926398.0174
ETHUSDT,2025-10-25 07:00:00+00:00,3928.75,3960.57,3925.19,3928.92,11982.4654,2025-10-25 07:59:59.999000+00:00,47196004.732528,101013,5508.1949,21704714.217357
ETHUSDT,2025-10-25 08:00:00+00:00,3928.93,3956.0,3927.7,3953.91,6727.5003,2025-10-25 08:59:59.999000+00:00,26521786.008744,80458,4221.3578,16643979.484399
ETHUSDT,2025-10-25 09:00:00+00:00,3953.91,3956.59,3940.56,3942.49,6941.9817,2025-10-25 09:59:59.999000+00:00,27407538.217048,87759,3036.4172,11988947.65521
ETHUSDT,2025-10-25 10:00:00+00:00,3942.5,3947.6,3931.56,3942.56,4540.8794,2025-10-25 10:59:59.999000+00:00,17890493.042344,74309,2256.8695,8892291.475645
ETHUSDT,2025-10-25 11:00:00+00:00,3942.56,3945.38,3938.67,3940.31,2248.737,2025-10-25 11:59:59.999000+00:00,8864696.471301,45922,1086.627,4283973.744794
ETHUSDT,2025-10-25 12:00:00+00:00,3940.32,3955.9,3939.51,3953.37,5135.7328,2025-10-25 12:59:59.999000+00:00,20288668.026106,74044,2680.3497,10588744.106364
ETHUSDT,2025-10-25 13:00:00+00:00,3953.38,3956.41,3935.52,3942.84,5876.9012,2025-10-25 13:59:59.999000+00:00,23168683.497811,70474,2410.3727,9502761.865212
ETHUSDT,2025-10-25 14:00:00+00:00,3942.83,3947.58,3933.6,3938.66,5357.3429,2025-10-25 14:59:59.999000+00:00,21113671.29257,57126,2939.2028,11583445.953814
ETHUSDT,2025-10-25 15:00:00+00:00,3938.66,3938.66,3924.2,3932.71,8296.1479,2025-10-25 15:59:59.999000+00:00,32609821.190864,58489,4761.6787,18716819.869116
ETHUSDT,2025-10-25 16:00:00+00:00,3932.72,3937.83,3927.74,3932.47,6039.6601,2025-10-25 16:59:59.999000+00:00,23745974.988105,54538,3685.0808,14487645.864272
ETHUSDT,2025-10-25 17:00:00+00:00,3932.47,3939.36,3930.62,3934.67,3248.579,2025-10-25 17:59:59.999000+00:00,12781158.218417,32946,1726.07,6790709.737126
ETHUSDT,2025-10-25 18:00:00+00:00,3934.67,3969.22,3929.3,3959.68,12305.2956,2025-10-25 18:59:59.999000+00:00,48649969.010112,85625,7050.1858,27870115.323102
ETHUSDT,2025-10-25 19:00:00+00:00,3959.68,3963.72,3951.32,3957.43,4989.0759,2025-10-25 19:59:59.999000+00:00,19743199.761237,47027,2664.0278,10541816.206473
ETHUSDT,2025-10-25 20:00:00+00:00,3957.44,3959.32,3944.2,3945.46,3705.6161,2025-10-25 20:59:59.999000+00:00,14647393.134841,42852,1259.033,4976786.970237
ETHUSDT,2025-10-25 21:00:00+00:00,3945.45,3952.49,3935.82,3952.49,4247.1347,2025-10-25 21:59:59.999000+00:00,16758061.613949,52932,2105.5878,8308787.240433
ETHUSDT,2025-10-25 22:00:00+00:00,3952.48,3964.76,3946.5,3961.56,4023.0718,2025-10-25 22:59:59.999000+00:00,15914381.854754,50911,1923.3999,7609198.707079
ETHUSDT,2025-10-25 23:00:00+00:00,3961.57,3963.93,3950.47,3953.82,2828.7014,2025-10-25 23:59:59.999000+00:00,11191190.664514,47197,1172.168,4638210.64634
ETHUSDT,2025-10-26 00:00:00+00:00,3953.81,3961.87,3946.47,3950.27,8122.8984,2025-10-26 00:59:59.999000+00:00,32126506.929117,96566,4712.563,18640858.22601
ETHUSDT,2025-10-26 01:00:00+00:00,3950.27,3955.85,3919.03,3933.14,11020.0692,2025-10-26 01:59:59.999000+00:00,43412440.844589,90934,5343.9545,21066112.733651
ETHUSDT,2025-10-26 02:00:00+00:00,3933.14,3939.02,3923.0,3930.55,5765.8421,2025-10-26 02:59:59.999000+00:00,22660770.290963,68856,3037.4622,11940820.375415
ETHUSDT,2025-10-26 03:00:00+00:00,3930.55,3936.53,3923.55,3931.82,4500.6996,2025-10-26 03:59:59.999000+00:00,17684991.91239,64171,2228.6429,8757486.779744
ETHUSDT,2025-10-26 04:00:00+00:00,3931.82,3941.91,3928.83,3939.93,3983.5956,2025-10-26 04:59:59.999000+00:00,15676418.487682,35085,2673.5298,10521031.821129
ETHUSDT,2025-10-26 05:00:00+00:00,3939.94,3946.55,3937.6,3942.85,3394.1669,2025-10-26 05:59:59.999000+00:00,13384326.240159,31331,1548.768,6106772.970424
ETHUSDT,2025-10-26 06:00:00+00:00,3942.85,3946.41,3938.66,3944.88,3419.1602,2025-10-26 06:59:59.999000+00:00,13483362.362211,34179,1559.9093,6151378.823351
ETHUSDT,2025-10-26 07:00:00+00:00,3944.88,3956.59,3941.71,3951.57,5105.0991,2025-10-26 07:59:59.999000+00:00,20159865.993493,36996,2863.6659,11308697.416094
ETHUSDT,2025-10-26 08:00:00+00:00,3951.57,3967.84,3951.08,3960.05,6354.7651,2025-10-26 08:59:59.999000+00:00,25149003.972246,57787,2979.9169,11793424.497794
ETHUSDT,2025-10-26 09:00:00+00:00,3960.05,4011.25,3956.41,3987.91,28363.8612,2025-10-26 09:59:59.999000+00:00,113110341.045811,234200,14363.2978,57285863.512764
ETHUSDT,2025-10-26 10:00:00+00:00,3987.91,3990.0,3974.7,3983.19,13514.3388,2025-10-26 10:59:59.999000+00:00,53812628.437619,125351,8287.2052,32996964.995616
ETHUSDT,2025-10-26 11:00:00+00:00,3983.19,4054.97,3976.59,4044.99,33541.858,2025-10-26 11:59:59.999000+00:00,134929330.533546,299327,18933.0823,76138742.190138
ETHUSDT,2025-10-26 12:00:00+00:00,4044.98,4078.0,4040.66,4072.89,34440.5053,2025-10-26 12:59:59.999000+00:00,139813666.645382,339410,18076.4974,73403572.425014
ETHUSDT,2025-10-26 13:00:00+00:00,4072.9,4099.02,4062.33,4083.52,26713.7432,2025-10-26 13:59:59.999000+00:00,109031545.934039,277886,12423.7033,50722015.727621
ETHUSDT,2025-10-26 14:00:00+00:00,4083.52,4091.0,4063.13,4066.86,14466.4222,2025-10-26 14:59:59.999000+00:00,58976531.581859,170530,5228.5522,21319659.447359
ETHUSDT,2025-10-26 15:00:00+00:00,4066.86,4077.47,4059.69,4075.29,13401.943,2025-10-26 15:59:59.999000+00:00,54537975.169879,113182,7120.9096,28980318.029882
ETHUSDT,2025-10-26 16:00:00+00:00,4075.29,4076.04,4046.29,4055.57,12188.7475,2025-10-26 16:59:59.999000+00:00,49474235.061165,123756,5199.1077,21104891.934443
ETHUSDT,2025-10-26 17:00:00+00:00,4055.58,4068.83,4053.16,4059.44,9779.6821,2025-10-26 17:59:59.999000+00:00,39729842.928147,83277,5219.2331,21202168.597319
ETHUSDT,2025-10-26 18:00:00+00:00,4059.43,4080.25,4057.7,4072.23,10078.1795,2025-10-26 18:59:59.999000+00:00,41038783.079405,80431,5038.5547,20515340.714187
ETHUSDT,2025-10-26 19:00:00+00:00,4072.24,4072.54,4065.08,4067.94,5764.244,2025-10-26 19:59:59.999000+00:00,23454416.820776,58631,2501.9622,10179539.846358
ETHUSDT,2025-10-26 20:00:00+00:00,4067.94,4072.7,4054.48,4062.09,6766.735,2025-10-26 20:59:59.999000+00:00,27502804.388783,66917,3103.4978,12613151.992341
ETHUSDT,2025-10-26 21:00:00+00:00,4062.1,4095.0,4054.11,4080.6,9907.9584,2025-10-26 21:59:59.999000+00:00,40381311.493077,106233,5001.6005,20388784.127774
ETHUSDT,2025-10-26 22:00:00+00:00,4080.61,4176.0,4080.61,4160.65,52356.0367,2025-10-26 22:59:59.999000+00:00,216723959.574052,460446,26973.872,111612620.719132
ETHUSDT,2025-10-26 23:00:00+00:00,4160.65,4178.78,4148.0,4158.46,21747.5407,2025-10-26 23:59:59.999000+00:00,90581756.967075,194005,9300.6973,38740866.358515
ETHUSDT,2025-10-27 00:00:00+00:00,4158.46,4189.41,4148.48,4170.54,28438.0261,2025-10-27 00:59:59.999000+00:00,118638776.384356,235007,13043.255,54405168.078262
ETHUSDT,2025-10-27 01:00:00+00:00,4170.54,4208.31,4167.67,4191.81,25148.2726,2025-10-27 01:59:59.999000+00:00,105373845.060978,204499,13493.2511,56553586.026529
ETHUSDT,2025-10-27 02:00:00+00:00,4191.81,4217.7,4183.12,4205.49,24451.9455,2025-10-27 02:59:59.999000+00:00,102752668.145015,208500,12257.3853,51507490.046647
ETHUSDT,2025-10-27 03:00:00+00:00,4205.5,4225.55,4200.24,4205.08,16203.5078,2025-10-27 03:59:59.999000+00:00,68241486.041851,169803,8800.3265,37074399.349668
ETHUSDT,2025-10-27 04:00:00+00:00,4205.08,4217.57,4193.24,4212.63,15008.4733,2025-10-27 04:59:59.999000+00:00,63071527.210159,123172,5223.8662,21962204.550823
