symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
LTCUSDT,2025-09-21 19:00:00+00:00,115.36,115.42,114.86,115.25,7902.214,2025-09-21 19:59:59.999000+00:00,909337.07972,6396,4654.9,535534.65051
LTCUSDT,2025-09-21 20:00:00+00:00,115.24,115.37,114.9,115.07,9415.977,2025-09-21 20:59:59.999000+00:00,1083841.945,6492,5067.942,583314.1939
LTCUSDT,2025-09-21 21:00:00+00:00,115.07,115.21,114.72,114.93,6346.794,2025-09-21 21:59:59.999000+00:00,729288.64753,5110,3047.275,350147.90281
LTCUSDT,2025-09-21 22:00:00+00:00,114.93,115.14,114.27,114.91,7372.29,2025-09-21 22:59:59.999000+00:00,844590.47949,7351,3494.815,400405.93552
LTCUSDT,2025-09-21 23:00:00+00:00,114.9,114.9,113.94,114.0,8475.416,2025-09-21 23:59:59.999000+00:00,968174.16945,7132,3968.587,453397.22884
LTCUSDT,2025-09-22 00:00:00+00:00,113.99,114.51,111.33,111.62,88788.658,2025-09-22 00:59:59.999000+00:00,10001925.01262,47791,34566.378,3888902.31747
LTCUSDT,2025-09-22 01:00:00+00:00,111.61,112.61,111.5,111.92,24832.46,2025-09-22 01:59:59.999000+00:00,2779776.29457,22688,12731.269,1425225.97507
LTCUSDT,2025-09-22 02:00:00+00:00,111.93,112.19,110.01,110.71,43069.87,2025-09-22 02:59:59.999000+00:00,4779944.17244,30664,20832.754,2312755.34131
LTCUSDT,2025-09-22 03:00:00+00:00,110.7,111.48,110.7,111.38,16793.436,2025-09-22 03:59:59.999000+00:00,1865524.64363,11422,9008.548,1000353.21853
LTCUSDT,2025-09-22 04:00:00+00:00,111.38,111.54,110.86,111.18,17107.703,2025-09-22 04:59:59.999000+00:00,1902826.84704,11211,9111.279,1013738.9105
LTCUSDT,2025-09-22 05:00:00+00:00,111.17,111.17,109.39,109.43,30169.942,2025-09-22 05:59:59.999000+00:00,3337419.38334,15223,12341.304,1366062.6241
LTCUSDT,2025-09-22 06:00:00+00:00,109.44,109.57,102.2,106.91,208669.7,2025-09-22 06:59:59.999000+00:00,22144877.1606,77938,103797.525,11009950.45886
LTCUSDT,2025-09-22 07:00:00+00:00,106.9,106.9,105.33,105.49,46348.089,2025-09-22 07:59:59.999000+00:00,4921731.10815,23575,20567.613,2184974.8936
LTCUSDT,2025-09-22 08:00:00+00:00,105.48,106.0,104.88,105.63,30673.879,2025-09-22 08:59:59.999000+00:00,3235967.83998,23747,16347.14,1724917.11075
LTCUSDT,2025-09-22 09:00:00+00:00,105.63,105.67,104.8,105.02,26460.92,2025-09-22 09:59:59.999000+00:00,2785200.3082,18278,12876.754,1355718.20515
LTCUSDT,2025-09-22 10:00:00+00:00,105.03,105.92,104.79,105.75,21110.294,2025-09-22 10:59:59.999000+00:00,2225202.91734,15640,10763.517,1135190.81917
LTCUSDT,2025-09-22 11:00:00+00:00,105.75,105.86,105.29,105.64,19236.045,2025-09-22 11:59:59.999000+00:00,2030475.73178,14978,9158.549,966887.99592
LTCUSDT,2025-09-22 12:00:00+00:00,105.64,106.24,105.32,106.08,23603.756,2025-09-22 12:59:59.999000+00:00,2498939.06288,18489,12409.976,1314178.10861
LTCUSDT,2025-09-22 13:00:00+00:00,106.07,106.47,105.6,106.42,21395.67,2025-09-22 13:59:59.999000+00:00,2271426.08158,18124,9825.584,1043297.35787
LTCUSDT,2025-09-22 14:00:00+00:00,106.43,106.7,105.68,105.87,23444.713,2025-09-22 14:59:59.999000+00:00,2489136.87615,20219,11014.667,1169186.99382
LTCUSDT,2025-09-22 15:00:00+00:00,105.87,106.01,104.83,105.27,20977.301,2025-09-22 15:59:59.999000+00:00,2210431.82032,16479,10253.377,1080441.45222
LTCUSDT,2025-09-22 16:00:00+00:00,105.26,105.75,104.99,105.1,16266.741,2025-09-22 16:59:59.999000+00:00,1713353.76803,17316,8108.953,853879.44212
LTCUSDT,2025-09-22 17:00:00+00:00,105.11,105.49,104.59,105.38,17334.371,2025-09-22 17:59:59.999000+00:00,1820540.54002,14184,9742.538,1023850.49657
LTCUSDT,2025-09-22 18:00:00+00:00,105.38,105.62,104.9,104.92,19661.972,2025-09-22 18:59:59.999000+00:00,2070450.68006,12536,9038.634,951974.47552
LTCUSDT,2025-09-22 19:00:00+00:00,104.91,105.14,104.59,104.77,15105.531,2025-09-22 19:59:59.999000+00:00,1583405.68271,12936,7043.521,738381.40779
LTCUSDT,2025-09-22 20:00:00+00:00,104.76,106.09,104.62,105.88,13899.734,2025-09-22 20:59:59.999000+00:00,1466357.3478,11739,7829.468,826290.33895
LTCUSDT,2025-09-22 21:00:00+00:00,105.89,106.16,105.47,106.13,10306.711,2025-09-22 21:59:59.999000+00:00,1090537.15665,6763,5215.793,551989.15115
LTCUSDT,2025-09-22 22:00:00+00:00,106.12,106.12,105.67,105.72,3728.845,2025-09-22 22:59:59.999000+00:00,394663.84174,4493,1903.439,201452.14433
LTCUSDT,2025-09-22 23:00:00+00:00,105.72,105.93,105.63,105.65,8689.393,2025-09-22 23:59:59.999000+00:00,919197.60474,7134,3101.775,328115.51661
LTCUSDT,2025-09-23 00:00:00+00:00,105.66,105.96,105.24,105.45,27169.989,2025-09-23 00:59:59.999000+00:00,2869280.11215,24241,9177.043,969187.03861
LTCUSDT,2025-09-23 01:00:00+00:00,105.45,106.09,105.17,105.38,8901.01,2025-09-23 01:59:59.999000+00:00,939615.2455,9479,3113.856,328941.23219
LTCUSDT,2025-09-23 02:00:00+00:00,105.39,106.16,104.74,104.82,15498.276,2025-09-23 02:59:59.999000+00:00,1636819.18706,11674,4617.655,486814.7678
LTCUSDT,2025-09-23 03:00:00+00:00,104.82,106.65,104.39,106.16,22183.067,2025-09-23 03:59:59.999000+00:00,2343905.29378,19359,9711.055,1027349.63202
LTCUSDT,2025-09-23 04:00:00+00:00,106.16,106.46,105.5,105.96,15893.346,2025-09-23 04:59:59.999000+00:00,1683524.63771,12827,7799.785,826580.52835
LTCUSDT,2025-09-23 05:00:00+00:00,105.95,106.23,105.63,105.69,13878.708,2025-09-23 05:59:59.999000+00:00,1470432.64489,12164,6856.986,726580.81371
LTCUSDT,2025-09-23 06:00:00+00:00,105.7,106.57,105.63,106.44,14560.741,2025-09-23 06:59:59.999000+00:00,1545701.71267,11066,7858.225,834463.70744
LTCUSDT,2025-09-23 07:00:00+00:00,106.43,106.57,106.07,106.24,14036.8,2025-09-23 07:59:59.999000+00:00,1491924.21036,11013,6224.352,661654.82412
LTCUSDT,2025-09-23 08:00:00+00:00,106.24,106.52,106.07,106.43,7814.65,2025-09-23 08:59:59.999000+00:00,830781.19558,8741,4522.178,480715.36585
LTCUSDT,2025-09-23 09:00:00+00:00,106.42,106.68,105.75,105.95,14691.111,2025-09-23 09:59:59.999000+00:00,1559958.04211,10215,7388.524,784113.00454
LTCUSDT,2025-09-23 10:00:00+00:00,105.95,106.44,105.81,106.36,6482.091,2025-09-23 10:59:59.999000+00:00,687888.75017,6326,2476.235,262804.01279
LTCUSDT,2025-09-23 11:00:00+00:00,106.35,106.64,105.91,106.5,7908.618,2025-09-23 11:59:59.999000+00:00,840404.77409,7090,2665.889,283378.04444
LTCUSDT,2025-09-23 12:00:00+00:00,106.5,107.24,106.4,107.0,20332.159,2025-09-23 12:59:59.999000+00:00,2172453.49368,12810,12235.891,1307741.62988
LTCUSDT,2025-09-23 13:00:00+00:00,106.99,107.05,106.16,106.41,16659.682,2025-09-23 13:59:59.999000+00:00,1775924.51571,15980,9241.202,985065.79444
LTCUSDT,2025-09-23 14:00:00+00:00,106.41,106.93,106.1,106.4,13026.31,2025-09-23 14:59:59.999000+00:00,1386699.02329,12224,6248.46,665156.42041
LTCUSDT,2025-09-23 15:00:00+00:00,106.4,106.98,106.19,106.77,15704.052,2025-09-23 15:59:59.999000+00:00,1675423.74691,12730,9239.344,985977.51941
LTCUSDT,2025-09-23 16:00:00+00:00,106.76,106.83,105.88,106.58,13993.588,2025-09-23 16:59:59.999000+00:00,1487744.91722,10859,8223.049,874257.53432
LTCUSDT,2025-09-23 17:00:00+00:00,106.57,106.62,105.36,105.55,13662.715,2025-09-23 17:59:59.999000+00:00,1446920.37682,10985,7975.774,844603.23681
LTCUSDT,2025-09-23 18:00:00+00:00,105.55,106.22,105.54,106.01,17128.96,2025-09-23 18:59:59.999000+00:00,1814713.33731,11401,9543.427,1010984.44247
LTCUSDT,2025-09-23 19:00:00+00:00,106.0,106.69,105.67,106.01,13546.109,2025-09-23 19:59:59.999000+00:00,1439373.7507,10169,7474.261,794272.55226
LTCUSDT,2025-09-23 20:00:00+00:00,106.0,106.53,105.67,106.53,11646.585,2025-09-23 20:59:59.999000+00:00,1236278.55117,9089,6798.146,721578.81951
LTCUSDT,2025-09-23 21:00:00+00:00,106.53,106.76,105.74,106.4,9688.217,2025-09-23 21:59:59.999000+00:00,1029786.54273,6779,4777.873,507477.08452
LTCUSDT,2025-09-23 22:00:00+00:00,106.4,106.45,106.06,106.3,5515.77,2025-09-23 22:59:59.999000+00:00,586435.55762,5446,3502.255,372340.49805
LTCUSDT,2025-09-23 23:00:00+00:00,106.31,106.59,106.06,106.07,9887.384,2025-09-23 23:59:59.999000+00:00,1051242.80496,4812,5700.079,606122.73457
LTCUSDT,2025-09-24 00:00:00+00:00,106.07,106.84,106.04,106.63,5896.975,2025-09-24 00:59:59.999000+00:00,628292.93863,5953,4180.317,445411.91391
LTCUSDT,2025-09-24 01:00:00+00:00,106.63,107.6,106.5,107.54,10046.033,2025-09-24 01:59:59.999000+00:00,1076907.0202,6022,7056.498,756549.47856
LTCUSDT,2025-09-24 02:00:00+00:00,107.54,107.59,106.8,107.1,14161.498,2025-09-24 02:59:59.999000+00:00,1517862.10997,11035,7529.703,807161.8955
LTCUSDT,2025-09-24 03:00:00+00:00,107.1,107.22,105.71,105.79,25644.683,2025-09-24 03:59:59.999000+00:00,2724943.02253,14694,9888.481,1052012.79235
LTCUSDT,2025-09-24 04:00:00+00:00,105.8,106.92,104.56,106.56,31139.089,2025-09-24 04:59:59.999000+00:00,3286610.19197,22073,14799.786,1561975.71494
LTCUSDT,2025-09-24 05:00:00+00:00,106.55,107.35,106.39,107.25,7356.762,2025-09-24 05:59:59.999000+00:00,786107.00911,8298,4476.252,478276.93862
LTCUSDT,2025-09-24 06:00:00+00:00,107.25,107.5,106.27,106.92,139640.077,2025-09-24 06:59:59.999000+00:00,14954689.57507,39671,73449.429,7869097.51319
LTCUSDT,2025-09-24 07:00:00+00:00,106.93,107.05,106.54,106.87,11336.824,2025-09-24 07:59:59.999000+00:00,1210565.7186,8430,5709.801,609716.95776
LTCUSDT,2025-09-24 08:00:00+00:00,106.87,107.07,106.71,106.76,6618.335,2025-09-24 08:59:59.999000+00:00,707406.24879,6078,3411.973,364656.02412
LTCUSDT,2025-09-24 09:00:00+00:00,106.76,107.03,106.58,106.9,6498.989,2025-09-24 09:59:59.999000+00:00,694038.45567,5790,3580.827,382398.97541
LTCUSDT,2025-09-24 10:00:00+00:00,106.91,107.14,106.72,107.11,12587.205,2025-09-24 10:59:59.999000+00:00,1345399.3877,6904,6928.541,740671.08808
LTCUSDT,2025-09-24 11:00:00+00:00,107.1,107.43,106.99,107.2,6999.359,2025-09-24 11:59:59.999000+00:00,750552.38247,6643,3781.342,405492.75358
LTCUSDT,2025-09-24 12:00:00+00:00,107.2,107.31,105.97,106.44,28704.182,2025-09-24 12:59:59.999000+00:00,3054133.60282,13887,9248.355,984173.75696
LTCUSDT,2025-09-24 13:00:00+00:00,106.44,106.82,106.16,106.29,9285.636,2025-09-24 13:59:59.999000+00:00,988873.75883,10880,3613.649,384928.46799
LTCUSDT,2025-09-24 14:00:00+00:00,106.29,107.69,106.29,107.34,12725.123,2025-09-24 14:59:59.999000+00:00,1363715.12034,11426,6791.055,727452.35028
LTCUSDT,2025-09-24 15:00:00+00:00,107.34,107.46,106.76,106.82,13993.312,2025-09-24 15:59:59.999000+00:00,1498952.10491,11156,6381.333,683622.02039
LTCUSDT,2025-09-24 16:00:00+00:00,106.83,106.88,106.49,106.6,14602.732,2025-09-24 16:59:59.999000+00:00,1557328.48208,8528,8519.581,908617.70812
LTCUSDT,2025-09-24 17:00:00+00:00,106.6,107.1,106.48,106.7,9159.862,2025-09-24 17:59:59.999000+00:00,978141.48914,7005,5602.186,598125.73354
LTCUSDT,2025-09-24 18:00:00+00:00,106.69,106.71,106.26,106.28,8308.057,2025-09-24 18:59:59.999000+00:00,884102.40786,5454,3495.495,371964.32505
LTCUSDT,2025-09-24 19:00:00+00:00,106.29,106.3,105.79,106.1,19967.662,2025-09-24 19:59:59.999000+00:00,2116915.59182,7509,9909.08,1050594.85212
LTCUSDT,2025-09-24 20:00:00+00:00,106.1,106.35,105.81,106.3,7578.616,2025-09-24 20:59:59.999000+00:00,804244.2962,5697,4250.34,451001.98382
LTCUSDT,2025-09-24 21:00:00+00:00,106.3,106.53,105.83,105.91,5034.97,2025-09-24 21:59:59.999000+00:00,535299.46242,4281,2276.577,242033.51898
LTCUSDT,2025-09-24 22:00:00+00:00,105.92,106.29,105.81,105.91,5956.477,2025-09-24 22:59:59.999000+00:00,631480.69483,6780,2598.296,275515.5209
LTCUSDT,2025-09-24 23:00:00+00:00,105.91,106.12,105.46,105.52,17575.04,2025-09-24 23:59:59.999000+00:00,1858061.15203,7867,6894.976,728775.07667
LTCUSDT,2025-09-25 00:00:00+00:00,105.52,105.83,105.13,105.25,14535.331,2025-09-25 00:59:59.999000+00:00,1533216.36084,10478,6806.167,717965.07482
LTCUSDT,2025-09-25 01:00:00+00:00,105.24,105.56,104.62,104.99,19518.164,2025-09-25 01:59:59.999000+00:00,2049862.96282,15030,8110.233,851913.44411
LTCUSDT,2025-09-25 02:00:00+00:00,104.99,105.82,104.53,105.44,14840.904,2025-09-25 02:59:59.999000+00:00,1561412.43325,13309,7201.475,757647.49023
LTCUSDT,2025-09-25 03:00:00+00:00,105.45,105.45,104.17,104.84,18116.687,2025-09-25 03:59:59.999000+00:00,1895434.4889,13088,9240.674,967014.37557
LTCUSDT,2025-09-25 04:00:00+00:00,104.84,105.12,103.31,103.8,27377.141,2025-09-25 04:59:59.999000+00:00,2850083.36694,19386,14572.109,1517567.86875
LTCUSDT,2025-09-25 05:00:00+00:00,103.81,104.82,103.35,104.63,15254.574,2025-09-25 05:59:59.999000+00:00,1589599.5222,10201,7470.846,778821.14446
LTCUSDT,2025-09-25 06:00:00+00:00,104.61,104.61,103.78,103.85,12900.486,2025-09-25 06:59:59.999000+00:00,1342323.39672,9775,5275.314,548846.92706
LTCUSDT,2025-09-25 07:00:00+00:00,103.83,104.35,103.64,103.97,12072.308,2025-09-25 07:59:59.999000+00:00,1255800.19486,10986,6700.237,696932.29386
LTCUSDT,2025-09-25 08:00:00+00:00,103.97,104.58,103.73,104.0,8037.8,2025-09-25 08:59:59.999000+00:00,837147.95206,7950,4119.691,429276.65924
LTCUSDT,2025-09-25 09:00:00+00:00,103.99,104.67,103.81,103.82,11223.262,2025-09-25 09:59:59.999000+00:00,1171305.47373,10079,6096.976,636445.14435
LTCUSDT,2025-09-25 10:00:00+00:00,103.82,104.28,103.36,103.36,9433.192,2025-09-25 10:59:59.999000+00:00,979671.89303,8648,3595.536,373342.14608
LTCUSDT,2025-09-25 11:00:00+00:00,103.36,103.61,102.93,103.45,12543.912,2025-09-25 11:59:59.999000+00:00,1295399.72424,13399,5898.996,609466.5946
LTCUSDT,2025-09-25 12:00:00+00:00,103.45,104.19,101.85,103.89,52112.358,2025-09-25 12:59:59.999000+00:00,5367955.21345,29032,25123.651,2588500.11392
LTCUSDT,2025-09-25 13:00:00+00:00,103.89,104.82,103.45,103.87,29296.331,2025-09-25 13:59:59.999000+00:00,3051787.62132,24557,13187.148,1373787.90767
LTCUSDT,2025-09-25 14:00:00+00:00,103.88,105.27,103.88,104.77,16511.119,2025-09-25 14:59:59.999000+00:00,1730303.99032,14262,8192.602,858117.14523
LTCUSDT,2025-09-25 15:00:00+00:00,104.77,104.85,104.15,104.52,14364.81,2025-09-25 15:59:59.999000+00:00,1500209.89005,10378,8317.579,868762.13298
LTCUSDT,2025-09-25 16:00:00+00:00,104.53,104.71,103.03,103.14,24427.225,2025-09-25 16:59:59.999000+00:00,2536030.62466,12817,13436.643,1395217.19789
LTCUSDT,2025-09-25 17:00:00+00:00,103.14,103.15,100.25,100.89,72048.839,2025-09-25 17:59:59.999000+00:00,7330123.14653,42019,32316.057,3289277.94122
LTCUSDT,2025-09-25 18:00:00+00:00,100.88,103.21,100.46,103.18,28777.371,2025-09-25 18:59:59.999000+00:00,2931581.23195,25234,16987.104,1731373.87359
LTCUSDT,2025-09-25 19:00:00+00:00,103.19,103.77,102.59,102.78,13197.48,2025-09-25 19:59:59.999000+00:00,1363108.16172,12534,5353.152,552876.62004
LTCUSDT,2025-09-25 20:00:00+00:00,102.78,102.94,102.16,102.3,8157.427,2025-09-25 20:59:59.999000+00:00,836567.30751,9765,2289.017,234689.7022
LTCUSDT,2025-09-25 21:00:00+00:00,102.3,103.14,101.94,102.87,20866.329,2025-09-25 21:59:59.999000+00:00,2140378.5413,10101,11833.864,1214418.81518
LTCUSDT,2025-09-25 22:00:00+00:00,102.87,103.19,102.18,102.41,11451.283,2025-09-25 22:59:59.999000+00:00,1176584.03223,8288,6741.822,692749.75966
LTCUSDT,2025-09-25 23:00:00+00:00,102.41,102.98,101.52,102.28,18766.13,2025-09-25 23:59:59.999000+00:00,1916006.675,13288,7819.709,799234.7789
LTCUSDT,2025-09-26 00:00:00+00:00,102.28,103.67,102.27,103.55,11775.562,2025-09-26 00:59:59.999000+00:00,1211801.82358,10627,7236.302,744609.19751
LTCUSDT,2025-09-26 01:00:00+00:00,103.55,103.9,103.32,103.53,12352.427,2025-09-26 01:59:59.999000+00:00,1279378.74305,9309,6781.366,702463.45246
LTCUSDT,2025-09-26 02:00:00+00:00,103.52,103.9,103.04,103.29,4561.35,2025-09-26 02:59:59.999000+00:00,471538.88096,6724,2424.081,250676.56872
LTCUSDT,2025-09-26 03:00:00+00:00,103.3,103.42,102.69,103.2,5502.565,2025-09-26 03:59:59.999000+00:00,566869.45391,6834,2454.546,252905.8759
LTCUSDT,2025-09-26 04:00:00+00:00,103.2,103.5,102.84,103.13,7233.351,2025-09-26 04:59:59.999000+00:00,746489.37247,6389,4041.391,417020.9336
LTCUSDT,2025-09-26 05:00:00+00:00,103.13,103.63,102.62,102.96,7123.746,2025-09-26 05:59:59.999000+00:00,734836.96374,7180,2516.975,259508.39417
LTCUSDT,2025-09-26 06:00:00+00:00,102.96,103.59,102.65,102.99,10531.996,2025-09-26 06:59:59.999000+00:00,1086874.31012,9558,4899.67,505751.16047
LTCUSDT,2025-09-26 07:00:00+00:00,103.0,103.36,102.42,103.09,7071.465,2025-09-26 07:59:59.999000+00:00,727648.89667,9605,3397.732,349563.30457
LTCUSDT,2025-09-26 08:00:00+00:00,103.1,103.29,102.71,102.79,13418.495,2025-09-26 08:59:59.999000+00:00,1381854.03747,9813,8824.865,908837.92977
LTCUSDT,2025-09-26 09:00:00+00:00,102.79,102.91,101.67,102.02,21814.345,2025-09-26 09:59:59.999000+00:00,2232633.295,13619,12013.489,1229269.60165
LTCUSDT,2025-09-26 10:00:00+00:00,102.03,102.08,101.2,101.5,12143.611,2025-09-26 10:59:59.999000+00:00,1232283.67245,10213,5308.504,538723.09238
LTCUSDT,2025-09-26 11:00:00+00:00,101.51,102.1,100.97,101.93,11026.106,2025-09-26 11:59:59.999000+00:00,1119520.55626,11536,6368.284,646479.25456
LTCUSDT,2025-09-26 12:00:00+00:00,101.93,103.19,101.3,102.8,27403.801,2025-09-26 12:59:59.999000+00:00,2799570.16204,24025,14241.934,1455307.1638
LTCUSDT,2025-09-26 13:00:00+00:00,102.8,103.5,102.29,103.32,15167.031,2025-09-26 13:59:59.999000+00:00,1561519.00013,16043,7867.503,809876.01612
LTCUSDT,2025-09-26 14:00:00+00:00,103.31,103.41,102.37,102.86,10730.129,2025-09-26 14:59:59.999000+00:00,1104121.82556,14894,4906.463,504927.65967
LTCUSDT,2025-09-26 15:00:00+00:00,102.87,103.72,102.82,103.4,8469.544,2025-09-26 15:59:59.999000+00:00,875691.68579,11307,4180.738,432228.20686
LTCUSDT,2025-09-26 16:00:00+00:00,103.39,104.1,103.37,103.97,7349.845,2025-09-26 16:59:59.999000+00:00,763126.64924,10167,4893.218,508027.7975
LTCUSDT,2025-09-26 17:00:00+00:00,103.97,104.78,103.94,104.71,11049.243,2025-09-26 17:59:59.999000+00:00,1153727.25648,10664,6444.603,673003.27044
LTCUSDT,2025-09-26 18:00:00+00:00,104.72,104.88,104.44,104.54,7772.733,2025-09-26 18:59:59.999000+00:00,813697.11308,7560,3795.012,397328.84492
LTCUSDT,2025-09-26 19:00:00+00:00,104.54,104.56,103.73,104.12,9509.401,2025-09-26 19:59:59.999000+00:00,990664.48492,8221,3724.839,388252.00345
LTCUSDT,2025-09-26 20:00:00+00:00,104.12,104.29,103.9,103.92,5015.856,2025-09-26 20:59:59.999000+00:00,521837.16097,4881,2367.858,246329.87191
LTCUSDT,2025-09-26 21:00:00+00:00,103.92,104.39,103.83,104.36,5842.427,2025-09-26 21:59:59.999000+00:00,608558.02929,4989,2945.708,306877.62621
LTCUSDT,2025-09-26 22:00:00+00:00,104.36,104.78,104.25,104.43,6942.483,2025-09-26 22:59:59.999000+00:00,725633.26269,5139,4058.087,424107.38727
LTCUSDT,2025-09-26 23:00:00+00:00,104.43,104.66,104.32,104.55,5902.705,2025-09-26 23:59:59.999000+00:00,617055.82448,3708,3992.745,417399.95851
LTCUSDT,2025-09-27 00:00:00+00:00,104.54,104.54,104.06,104.3,5037.443,2025-09-27 00:59:59.999000+00:00,525214.79249,3964,1966.916,205014.7599
LTCUSDT,2025-09-27 01:00:00+00:00,104.31,104.31,103.78,103.88,3983.863,2025-09-27 01:59:59.999000+00:00,414051.70734,3953,1155.474,120082.60339
LTCUSDT,2025-09-27 02:00:00+00:00,103.88,104.03,103.26,103.59,25833.367,2025-09-27 02:59:59.999000+00:00,2676460.11211,6220,6387.33,662384.61285
LTCUSDT,2025-09-27 03:00:00+00:00,103.59,104.08,103.57,103.84,5819.318,2025-09-27 03:59:59.999000+00:00,604215.99219,4220,3520.925,365576.66338
LTCUSDT,2025-09-27 04:00:00+00:00,103.84,104.0,103.76,103.88,4863.032,2025-09-27 04:59:59.999000+00:00,505039.17976,3557,1996.411,207358.14222
LTCUSDT,2025-09-27 05:00:00+00:00,103.88,103.93,103.64,103.82,2137.515,2025-09-27 05:59:59.999000+00:00,221747.51451,2692,922.87,95742.05004
LTCUSDT,2025-09-27 06:00:00+00:00,103.82,103.88,103.64,103.87,2695.398,2025-09-27 06:59:59.999000+00:00,279644.91801,2885,1463.454,151833.10529
LTCUSDT,2025-09-27 07:00:00+00:00,103.88,104.02,103.55,103.75,4787.605,2025-09-27 07:59:59.999000+00:00,496632.864,3602,2784.117,288842.70414
LTCUSDT,2025-09-27 08:00:00+00:00,103.74,103.89,103.46,103.61,5872.347,2025-09-27 08:59:59.999000+00:00,609086.6929,5093,2740.357,284194.63806
LTCUSDT,2025-09-27 09:00:00+00:00,103.62,104.14,103.33,104.05,6922.927,2025-09-27 09:59:59.999000+00:00,718717.46625,5834,4100.12,425749.24291
LTCUSDT,2025-09-27 10:00:00+00:00,104.06,104.5,103.94,104.27,12744.054,2025-09-27 10:59:59.999000+00:00,1327403.40764,6619,8128.264,846617.16652
LTCUSDT,2025-09-27 11:00:00+00:00,104.27,104.27,103.93,103.96,3301.836,2025-09-27 11:59:59.999000+00:00,343706.60474,3234,1671.855,174066.88878
LTCUSDT,2025-09-27 12:00:00+00:00,103.97,104.47,103.95,104.4,3675.229,2025-09-27 12:59:59.999000+00:00,383129.09974,4527,2251.761,234754.52333
LTCUSDT,2025-09-27 13:00:00+00:00,104.4,104.46,104.27,104.31,2934.655,2025-09-27 13:59:59.999000+00:00,306227.90264,3325,1815.205,189418.88703
LTCUSDT,2025-09-27 14:00:00+00:00,104.31,104.87,104.3,104.6,9198.281,2025-09-27 14:59:59.999000+00:00,962227.45277,5134,5367.656,561308.03493
LTCUSDT,2025-09-27 15:00:00+00:00,104.59,104.93,104.37,104.91,5954.215,2025-09-27 15:59:59.999000+00:00,622995.14015,6060,2988.587,312787.55436
LTCUSDT,2025-09-27 16:00:00+00:00,104.91,104.96,104.72,104.74,4362.038,2025-09-27 16:59:59.999000+00:00,457323.21496,4824,2493.83,261480.23057
LTCUSDT,2025-09-27 17:00:00+00:00,104.75,104.76,104.07,104.58,8110.785,2025-09-27 17:59:59.999000+00:00,846392.09378,6230,4912.711,512742.95688
LTCUSDT,2025-09-27 18:00:00+00:00,104.57,104.65,104.37,104.46,6687.167,2025-09-27 18:59:59.999000+00:00,698796.92681,4476,4853.741,507222.20908
LTCUSDT,2025-09-27 19:00:00+00:00,104.46,104.61,104.25,104.58,5023.039,2025-09-27 19:59:59.999000+00:00,524549.51402,3942,2337.151,244054.1251
LTCUSDT,2025-09-27 20:00:00+00:00,104.58,104.71,104.45,104.59,2940.901,2025-09-27 20:59:59.999000+00:00,307514.62208,3477,1378.315,144149.22771
LTCUSDT,2025-09-27 21:00:00+00:00,104.6,104.75,104.52,104.66,9444.152,2025-09-27 21:59:59.999000+00:00,987959.95664,3640,2991.82,313052.37412
LTCUSDT,2025-09-27 22:00:00+00:00,104.66,104.93,104.61,104.68,3996.548,2025-09-27 22:59:59.999000+00:00,418701.71946,3987,1837.553,192548.44602
LTCUSDT,2025-09-27 23:00:00+00:00,104.69,104.81,104.42,104.46,4325.446,2025-09-27 23:59:59.999000+00:00,452245.36985,3823,2431.876,254284.15211
LTCUSDT,2025-09-28 00:00:00+00:00,104.47,104.63,104.15,104.19,3739.345,2025-09-28 00:59:59.999000+00:00,390134.53103,4392,1866.113,194742.75596
LTCUSDT,2025-09-28 01:00:00+00:00,104.19,104.22,103.69,103.87,3965.221,2025-09-28 01:59:59.999000+00:00,412181.32512,4786,1661.046,172693.52795
LTCUSDT,2025-09-28 02:00:00+00:00,103.87,104.05,103.67,103.79,2694.835,2025-09-28 02:59:59.999000+00:00,279897.07987,3314,1302.0,135250.35298
LTCUSDT,2025-09-28 03:00:00+00:00,103.79,103.94,103.57,103.87,2286.475,2025-09-28 03:59:59.999000+00:00,237290.15165,3020,1331.871,138240.61626
LTCUSDT,2025-09-28 04:00:00+00:00,103.87,104.02,103.71,104.0,3183.011,2025-09-28 04:59:59.999000+00:00,330564.76234,3019,1302.19,135257.66164
LTCUSDT,2025-09-28 05:00:00+00:00,104.01,104.22,103.68,104.01,3394.508,2025-09-28 05:59:59.999000+00:00,352986.09346,3621,2108.764,219332.58131
LTCUSDT,2025-09-28 06:00:00+00:00,104.01,104.12,103.72,103.9,5909.154,2025-09-28 06:59:59.999000+00:00,614198.23664,3846,3367.347,350007.18041
LTCUSDT,2025-09-28 07:00:00+00:00,103.9,104.25,103.73,104.1,4942.221,2025-09-28 07:59:59.999000+00:00,514312.48982,3916,2867.637,298396.34018
LTCUSDT,2025-09-28 08:00:00+00:00,104.11,104.19,103.56,103.66,3654.79,2025-09-28 08:59:59.999000+00:00,379424.72602,4701,2066.24,214488.69819
LTCUSDT,2025-09-28 09:00:00+00:00,103.66,103.74,103.37,103.51,3830.593,2025-09-28 09:59:59.999000+00:00,396680.29906,5090,2281.47,236284.39271
LTCUSDT,2025-09-28 10:00:00+00:00,103.51,103.62,103.17,103.6,10281.013,2025-09-28 10:59:59.999000+00:00,1062711.805,5615,3897.499,402941.16902
